x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.9358426643383044,-2.045867959692432,1.8445551906840134,-2.066802477766355,-2.9857039243426584,2.0706728076078287,1.6634221837383971,-0.49921501334097784,3.809035074662506,0.1960032214651568,1
-0.6092457508134672,0.24181006981758757,-1.4327105464710377,1.605607478209694,0.3902507385293354,-0.7573833126479528,1.5704980291592419,-2.861385141017318,-0.31474462680166293,2.527643320383186,2
0.36171159231829675,-1.980841325689323,-0.09203470075371512,0.6618212694273945,-1.0006003007419004,2.0278575101539236,-0.1298759882737781,0.9670347506300322,-0.5634204890198753,-0.31477951647004154,1
-0.5752089358855224,1.0736476087478226,-0.33868482536331973,-1.4894373578959523,0.39648842884635277,0.4095666647576115,-1.5309766723930367,1.0067223171478372,-0.2057659737409333,-0.877026758952488,0
-0.821539440479425,-1.7772362929921135,-0.8743966511656428,6.943033152027829,-0.3599488499268744,-3.2044679620319796,-0.7789531185998988,-1.6286723963844743,-3.1731381278810527,2.504053146017964,2
1.0587877745420036,-2.5897434085833195,2.8621767714926136,0.9591057432500959,-2.614586447411898,-0.25041488374275866,0.6946647852719691,0.6170627061703846,1.8137145355340438,-1.5797935349928864,2
-0.6956308293119526,-1.3509329286903278,2.7651284094896487,-0.21121086883059015,-0.4351628987664113,-0.7485753353957687,-0.11787914037560832,2.3776838368289948,0.45222576401870285,-0.9155535271050802,1
-1.0969724656447553,-0.5997664664250257,0.9111934435172494,0.13074863231137002,1.2246611660589823,-0.27289671085035305,1.7231755170920344,0.6267069676605328,-0.6630106198234615,0.4974347285175953,1
-1.3653332303629822,-3.083999614992213,1.1891783184334168,0.3104287197040941,-1.9460345933100927,1.5095553071115142,-0.6395905267234656,1.6877244965634794,0.6292070567197354,2.7436401133726283,2
2.166223885858586,-3.4789275519514273,1.2144887633487265,6.313556490157062,-0.16983743312508337,-2.2358686712943743,4.321555849355024,-1.9481417550447215,-1.2661653865633014,1.7131460826868175,0
-0.3173334397487302,0.4730490911480798,-0.33254740599866844,-2.1428425131966766,0.9701548859451267,1.1388641080341384,1.4490822941762067,-0.1107572294130249,0.8503166711763805,1.90520307164641,2
-2.3232175391958805,0.48885652950409675,2.6441473198077827,-2.245063308342463,1.5008086196947543,-1.8117058707096905,0.8106346783049321,1.9490446931702863,1.1059755956457193,1.9399064335053482,0
3.160321748374016,-1.8720758752889581,2.400242522109048,1.5255953786304814,1.0100980409602751,-1.434770390924407,3.142279982811372,1.3981434862327005,0.5647376133483167,2.062305875264918,0
1.6930741001305378,-4.225600514317172,-0.9030305909329642,5.6272197753527795,-4.782957165213396,1.3470841225326953,-0.4495541750144496,-2.6751891642001633,-0.3530155686514833,-0.8005814780301936,2
0.16796199630754127,-0.7487569943892629,-2.8866473703571347,-1.5775044615718874,-1.1174830865960899,4.932688288381838,0.4046172199996442,-1.3120412949650337,0.10475829311256901,0.1732543025511969,0
2.839700367981319,-0.31563847990941696,-3.043448300707607,-2.005482913678743,-1.3532475565399404,5.042753576377129,-1.6107777391232085,0.34563175035915505,0.42653226184762827,-0.0037252349051335454,1
1.6030045916135278,0.9768440979921307,-2.0471451797607596,6.838595277549379,0.4707427765790226,-4.545483798084084,-2.3761927769512448,-2.1402326586770766,-3.5860326698211233,-0.32890621424773947,2
5.416010790991946,-1.5526555673971683,1.6732155312752806,-1.120110478507608,-0.21391229145062976,1.0467695073681456,4.022526470233617,0.292263315717459,3.1206686630510907,1.8977474896344673,0
1.4564669325782438,-0.3420753126047189,-0.7439044372085166,2.8968955393322084,2.227420755365093,-1.100452168485388,-0.3555100879324158,1.7043086812711863,-3.1301292254984667,1.1788049281521549,2
1.6838383425947443,-1.7857884211490886,4.216896216919295,-0.07179712835194302,-1.4078988011249254,-1.9711323996165329,1.8397855394400797,1.1381616799113714,2.9861772148827486,0.059014112043563105,2
-2.8636197828685885,-0.43049402944628334,0.5655772372275031,2.534580266758224,-1.4331384807224332,-2.55863052607599,-1.4565868248059124,-1.3827960337277827,-0.3520441599783056,0.6001124485630667,0
-0.580383617787189,-2.5167867489307163,-0.4572452173941765,5.850522558385354,-1.7309184223883731,-1.4298092309251487,-0.00267164971666356,-2.0582921572325423,-2.061513768984753,0.26320504661291455,0
1.383361964204758,-1.2485386382123753,1.6766724035430494,2.7580347096502185,-0.47705460987697124,-2.756291588518841,2.0592869489977597,-1.2314800291702903,0.9012697312719558,1.9067481241238995,2
-2.597357874579969,2.148523913012303,0.5395751902888346,-0.2048464846619114,3.1741222349101466,-3.395001647575178,3.7465538405601597,-2.4753247107282577,-0.002423898708325156,2.4385136601111257,2
-0.712409210326061,0.2870813102220362,-0.9645220530877961,1.7911381003698892,-1.1097162870186454,-1.4167785583831423,-1.3567087422128448,-1.8977908627276716,0.04142944807508253,1.6105339021966105,0
-0.07966217293890021,1.9271906946748287,-1.9467613699875932,0.019352795653161295,1.559349682686855,-1.0649119682027288,0.8566753748675172,-2.308870747476405,-0.06994291383016837,3.1737929869181762,2
-0.5568098879707404,-2.3864888372486375,2.378788350970151,0.9585896020199974,-1.3546819491237754,-0.15464496376901304,-0.21053987084466175,1.9135463631606233,0.18080825553006885,-0.7370722174026876,1
-0.15326498717342618,0.25510799989826016,-3.469772757776823,4.161615676933137,-0.36143819995547954,-0.7122827206173543,-0.10736002290333335,-4.163035507586142,-1.9951089163570725,1.7225636663883725,2
2.325586975763853,-1.04322463557769,-0.3774823707191007,-0.17635006650002522,-1.6628350917765935,1.2202831767950757,-0.02967851794424714,-0.4488128441426664,1.8221637952617757,2.3101143140504057,2
-0.39947727486013274,-0.615687800188703,-0.08429347423573381,1.890658606018649,-0.24181939415621656,-0.9800200110930297,-0.6125105445369186,-0.1191714273704072,-0.8039913987251697,1.080318143850703,2
3.173725212555811,-0.8959074632137952,-0.3137021950321225,-0.35559695120590995,-2.478729728505401,0.993261657453172,1.2278240934683065,-2.308493039518298,3.3996571641727305,2.607741733505952,0
0.13240598391112035,-0.0834219902595662,2.9445120730151153,-0.10745134003754751,1.2865328794614148,-3.035756146947716,3.110027062605048,0.0934895736480652,1.5943888214246937,2.0334475100551144,2
-2.408048230232244,-0.1363816540037116,0.9085510653777495,-0.9863643479097646,-0.2668812447067001,-0.36687478940339036,-1.275484595328271,1.1786885766694368,0.3335487598217932,1.1631738694181966,0
1.059921160946738,1.7684142433228702,-1.525625491874719,-1.5340728067139815,0.6979992185602104,-0.012231893298016883,0.20525918584585034,-1.3930064755133365,1.2679558341352328,2.9440774299113617,2
1.0116105423867015,-0.635013708092696,-1.3278172066651635,3.067213233136129,-2.380040234112328,-1.3035354822876233,-2.716835239602599,-1.6053867442928622,0.2978761102274172,2.9401904254565965,0
0.3650743983628667,-1.3680718021576501,-1.290162261779492,4.195586168137083,-1.5641762760746092,-0.9977203249822839,-1.1635488927223976,-1.7362483880783284,-1.1559352672150536,1.8073579643244626,2
1.216062148980061,-2.7462129532599544,-1.1937837819867367,4.249077533177854,-2.1304638576564017,0.5563770219840622,-1.35662754975269,-0.48558725757107724,-1.309082671165239,1.9197281087845353,2
-3.376930945787044,-0.1126272485914962,0.4736701192313132,1.3033290544888254,-3.8276799991984225,-1.6124002619061808,-1.363758476353984,-3.824392084517336,1.7536974306366107,-1.904854173252402,0
1.497665290718313,-1.7362279834649115,2.4494179506988987,3.255571328215653,-0.9272267773626282,-3.117830419683049,2.079437760661686,-0.9648765985565684,0.9539835061440527,0.8551287794673212,2
2.381019365826672,-0.2965078222806954,1.6784794465133734,3.119630600806709,1.8066703172668332,-3.583711637336445,2.330858958897105,0.16075863140822255,-0.8855981675781661,0.47908943096277445,0
-0.04223776855650985,-4.889103007389645,-0.020509808449313285,5.837485132226101,-4.7544838357596575,0.2909426267354158,-2.3989748187870745,-0.5999470042507646,-0.5970487811386449,2.4294446151640106,2
2.8824266926264603,-0.722940975119265,-1.3173465097955896,4.788232691870334,0.14881098770584616,-1.7070892544871028,-2.814628734936192,1.1512185293746202,-2.9126312502296408,0.8922016797039594,2
0.42937301588990984,3.2371910935855777,-1.583863938500267,2.1016675523746757,5.44131109870528,-2.4620097124954756,3.321990230273561,-1.5804908757451948,-4.525187793543442,-4.546247069438525,1
1.8973583248897956,1.0229500759839794,-0.34463035880338233,-0.16694146665425172,1.6982174428008658,-0.5101120996359453,-1.111939447111241,1.9832142536415964,-1.0901731125936864,0.03649608337237886,0
2.498492561028365,0.2661829358313732,-0.7351520750126604,-2.363645918625577,0.1914350478466716,2.6739082737896815,0.9844092209149116,0.39462471301713464,1.0088290452729372,-0.8325028799998664,1
1.2708816372660123,-1.4708270423432688,1.2436589266058475,1.6135876835197533,-1.1349206507553775,-1.1164775061261665,1.3782841192750133,-0.8098910907682374,1.2441485454341885,1.53635117496868,0
2.8456576974424372,-3.9028649969642686,1.879420249699792,4.290872474394932,-4.45100334506364,-0.8584601546698669,-0.5875869930876183,-0.554286002178362,1.5563251129450806,0.14688059028025235,1
-0.13419816497976456,-2.0362319255492833,-2.0218397962570642,4.976327696255102,-2.928390111255972,-0.3817777294746749,0.25717261444048667,-4.517873300247951,-0.3320446746376341,2.351599484513603,2
-0.2816600033944141,-2.9530748119262777,2.7712608987881655,3.04628538168635,0.2512630831875457,-0.9488248831290769,1.6515878943419682,2.1637665956335512,-1.9205333351135714,-2.27508563613981,1
1.7556644469219718,-1.536981959166471,3.031850820592037,-0.37635635353888913,-2.604863125796848,-0.5575847370328063,0.02157172143916919,0.8731221937940126,2.7765265948416085,-1.8781692826008536,2
3.4851579103509027,0.9242242650351029,-0.20388810975486213,-1.2475978427646426,-2.0927417963879122,-0.5058172101706342,0.39848609719211425,-2.6385751360073124,4.11539066797039,2.0735005405543188,0
3.1917647491341343,-1.2518026879153643,-1.4586817628363475,2.208892637955477,-1.2192767088960255,0.9921967972594021,-2.9587209279370876,1.4821827914095898,-1.0807718531132644,1.1272594425155664,2
-1.7771245115115568,2.8734868436518197,-1.7516773560199226,-3.220247444001744,1.510216773239295,0.653181692927445,-0.188236544640644,-1.143963403349105,0.4317539452349507,0.7053967730425379,2
-2.1885606621436082,-0.04749726335284832,-1.2163135713674436,3.038145443430603,-0.9978078137199202,-1.462421932886045,-0.8301900334981255,-2.691676196874327,-1.26790944846753,0.06137000593770303,0
0.9105958922663534,-0.2163527348594806,0.498035994123832,-2.008383855910454,0.6344516331611691,1.8289135586402812,1.1796833678173115,1.3444153237767789,0.3952714424488353,-1.2234468679640955,1
-0.19046210676065378,0.0492746854212327,-1.3070002284379678,-2.595101613611581,-2.1868244630937794,2.98218362598078,-0.7893468056743251,-1.2874615413670027,2.1820128780905446,0.3496151068730944,0
-0.9378120287420064,-2.5644152008234715,-0.9834784588925809,3.6321054113868474,-0.19221325290168031,1.113271159806958,-0.7668994375224709,0.992904614497155,-3.310116594329126,0.3395969083746766,0
1.5903205129080267,0.5969532586350288,-0.19480506682961085,-2.9569392900107934,0.7186180751018845,2.2764526405378693,0.9632124266780535,0.9625667159755313,0.9069655697388047,-1.0886706868823306,1
0.905041835714676,-0.6865191525758608,0.1734585825838431,0.8050627828516962,-0.3204044148537971,-0.7284831771695122,2.0293446179112324,-1.6853187413883863,1.3769793042564804,3.361711072221182,2
1.3919569604865023,-0.6196164337766379,-0.37085758232601296,2.091778466738786,0.18693920286638982,-0.5708971437703135,-1.7127295408896714,1.4890198112505741,-1.5856919084100363,0.5090475351904244,2
-2.120948044310129,-1.1836627528165211,1.871981308271718,-1.739522761820083,1.604929458694246,0.2827748298035606,2.001112897623016,2.227088641367245,0.38330735369494695,3.6821920005111415,1
3.4187846667757813,-3.699361939419439,2.0063090184792407,4.358789165323541,-3.4720359539683283,-1.2634216402143936,0.63827056670351,-0.6405558954902076,1.4297440971096798,0.6712185362105775,2
0.17003766908484652,-2.5528301205256767,0.7263848982047469,1.215769005922419,-0.0686499703061178,1.4835187735510038,2.3300850380523923,0.5799508625263106,-0.7157079465623701,0.17555218796417837,0
-0.19004843276289407,-0.2442000704003232,-0.1542086723537892,4.097502892429832,-2.0658796346352135,-3.416053270565955,-1.5467168524313708,-2.71204759105044,0.11378938767029911,1.1696473409862667,0
-0.34961207998284816,-2.423352175349426,-0.9526271259933475,5.209548673608226,-1.9949623585339953,-0.7603950510951499,-1.3104470921941602,-1.3098889006395662,-1.9215011706902638,1.138697970248932,0
3.862519516082382,0.015987037528436554,-2.1085204604617576,4.519295644212988,-1.6370341108054198,-1.5177251881768257,-2.5435433983278966,-1.775009423398445,-1.0985096851376475,-0.3469464421389077,2
-0.9998311124937115,-2.2078849849092164,-0.11223642897834021,-0.5394503359712363,-0.7689433668073418,2.9110561519615747,-0.9799243896827714,2.2995458873721297,-0.6571773622343445,1.209052604024159,1
2.049028546516853,0.9876855348135589,-2.128618964135819,1.1137251744159844,-0.3412007128841735,-0.09131478172795737,0.7184358569028684,-3.135201531777479,0.3663405181196415,0.5283986309884277,2
1.031476155242354,0.12121844572837448,0.44943746133720164,-2.634010273918037,0.2277374455619324,1.8362755707587541,1.6589316811837493,0.37309746756892315,1.4305973271461239,-0.8831453840834401,1
2.217703812683311,0.6190328049909777,-0.6258453442266961,2.1382928229633005,-0.21172124983273408,-1.6739299533952567,-0.6214776087156217,-1.1071914828368625,-0.36747361082193597,-0.5727685992255576,2
-0.44609863670943173,-1.829991291416796,2.0667841852693805,4.022014817129946,0.33979713808367473,-3.3398364683041324,2.231625659341569,-0.5727149187763592,-0.8363780033633337,1.5015873239176303,0
1.4643286746192299,-1.963583575370183,1.3708493664195105,3.0065311845132654,-1.6599347597089478,-1.6611797979940177,2.342692831935139,-2.1233447216236363,1.2242944414619352,0.9135999631837666,0
2.783164409433041,-1.9082565697082834,1.345687331712508,0.8499452211799973,0.3154673121451935,0.3087505018027531,3.073188967807753,0.5600825620225047,0.6553723455854015,1.1749720663138183,0
-0.66783038512194,-1.2517720887568962,-2.123069877160937,-0.22951310577971715,0.8714342798696894,3.170037812531421,1.361108797351802,-0.08973248821036406,-1.1995692165009122,3.3862974697167005,1
1.7040087767219303,-0.18757874921250417,-0.3936626698950844,-2.8043752034045473,-2.0967908237289508,2.403161094123539,0.1134495460401872,-0.8881535467827926,3.3268096364602338,1.453052730074332,0
-0.7928283796592983,-1.9962825738043586,-0.0049491155906261994,2.3329189110431203,-1.971587303910505,-0.08074542134530072,-1.2144925366929071,-0.2870444276331666,-0.20351325596684178,1.8108865888540062,2
2.843678810087137,-2.1739500306201673,2.6260126715082546,2.2148098673606245,-2.704878260586193,-1.5480218213563215,-0.27758414703044276,0.5649387758548117,1.6999543603416485,-1.2835817335949282,2
-0.8265124044099719,0.9056769382891698,0.09546159935571648,0.9551156967916195,-0.8700208447110741,-2.3611488294447014,-0.6303636903101532,-2.041618139583418,0.9284818635322012,0.8040089483389581,0
0.1827579256983265,-1.6858762266192553,0.07922802973184379,4.094712884834795,-0.4313705160102226,-1.6746701236796901,-1.3008327527371166,0.61650332278541,-1.9436160439704464,1.5099360068752268,2
0.21012382211837843,-4.013040339342114,1.1598539989733734,4.80277899580248,-0.8386227700620752,0.1616716331239112,4.278138975443351,-1.5868620155896829,-1.5255868891018913,-0.9863488215582221,0
1.879820631464482,0.6707097696443838,-2.8885139274996696,-2.296006369271461,-2.2834396878526486,3.391051211226007,-0.37301727477714564,-2.926352426269089,2.632915998805669,1.3644334841678791,0
0.5030837734743947,-2.235476154676122,-0.39750501893323337,5.350753299824693,-1.9267198201807108,-1.7485812825831974,-2.1316987932202602,-0.4352945605017101,-1.6535284471959528,1.7265670614163449,2
-1.266186191184771,1.0749445177829045,-1.2642383361151346,-0.4554578358198378,0.5700444053056792,-0.041436068743807786,1.098582048231247,-2.232117267952948,0.20052428051413673,1.3454048928653684,2
